{-0.0250009,0.6706,-1.35621,0.0262399,0.661131,-1.37951,-0.0289391,0.653697,-1.3598,0.022877,0.678787,-1.38031},
{-0.0249567,0.6706,-1.35621,0.0262399,0.661042,-1.37948,-0.0288949,0.653653,-1.35983,0.022877,0.678742,-1.38031},
{-0.0248682,0.670512,-1.35621,0.0261957,0.660954,-1.37945,-0.0288506,0.653653,-1.35986,0.0227885,0.678654,-1.38028},
{-0.0248239,0.670512,-1.35621,0.0261957,0.660998,-1.37942,-0.0287621,0.653653,-1.35986,0.0227885,0.678609,-1.38025},
{-0.0248239,0.670512,-1.35621,0.0261957,0.660998,-1.37942,-0.0287621,0.653653,-1.35986,0.0227885,0.678609,-1.38025},
{-0.0247797,0.670468,-1.35623,0.0261957,0.66091,-1.37942,-0.0287621,0.653653,-1.35989,0.0227885,0.678565,-1.38025},
{-0.0246912,0.670468,-1.35623,0.0261957,0.660865,-1.37939,-0.0287179,0.653653,-1.35992,0.0227885,0.678521,-1.38022},
{-0.0246027,0.670423,-1.35623,0.0261957,0.660777,-1.37937,-0.0286736,0.653653,-1.35995,0.0227,0.678388,-1.38019},
{-0.0245584,0.670423,-1.35623,0.0261514,0.660733,-1.37937,-0.0286294,0.653609,-1.35997,0.0227,0.678344,-1.38016},
{-0.0245584,0.670423,-1.35623,0.0261514,0.660733,-1.37937,-0.0286294,0.653609,-1.35997,0.0227,0.678344,-1.38016},
{-0.0245142,0.670335,-1.35623,0.0261514,0.660688,-1.37934,-0.0285851,0.653609,-1.36,0.0227,0.6783,-1.38016},
{-0.0244257,0.670335,-1.35626,0.0261514,0.660644,-1.37931,-0.0285409,0.653653,-1.36003,0.0226557,0.6783,-1.38016},
{-0.0243372,0.670291,-1.35626,0.0261514,0.660556,-1.37925,-0.0284966,0.653609,-1.36006,0.0226557,0.678167,-1.38011},
{-0.0242487,0.670291,-1.35626,0.0261072,0.660511,-1.37922,-0.0284524,0.653609,-1.36006,0.0226115,0.678123,-1.38008},
{-0.0242487,0.670291,-1.35626,0.0261072,0.660511,-1.37922,-0.0284524,0.653609,-1.36006,0.0226115,0.678123,-1.38008},
{-0.0242044,0.670246,-1.35626,0.0261072,0.660511,-1.37919,-0.0284081,0.653609,-1.36012,0.0226115,0.678079,-1.38008},
{-0.0241602,0.670246,-1.35626,0.0261072,0.660467,-1.37919,-0.0284081,0.653609,-1.36012,0.0225672,0.678034,-1.38005},
{-0.0240717,0.670202,-1.35626,0.0261072,0.660334,-1.37914,-0.0283196,0.653564,-1.36017,0.022523,0.677946,-1.38002},
{-0.0239832,0.670158,-1.35629,0.0261072,0.660334,-1.37914,-0.0282754,0.653564,-1.3602,0.022523,0.677902,-1.37999},
{-0.0239832,0.670158,-1.35629,0.0261072,0.660334,-1.37914,-0.0282754,0.653564,-1.3602,0.022523,0.677902,-1.37999},
{-0.023939,0.670114,-1.35626,0.0260629,0.66029,-1.37911,-0.0282754,0.65352,-1.36023,0.022523,0.677813,-1.37999},
{-0.0238947,0.670114,-1.35629,0.0260629,0.660246,-1.37908,-0.0282311,0.653564,-1.36026,0.0224787,0.677769,-1.37996},
{-0.0238062,0.670069,-1.35629,0.0260629,0.660113,-1.37902,-0.0281869,0.653564,-1.36031,0.0224787,0.67768,-1.37991},
{-0.023762,0.670025,-1.35629,0.0260187,0.660069,-1.37902,-0.0281426,0.65352,-1.36034,0.0224345,0.677636,-1.37991},
{-0.023762,0.670025,-1.35629,0.0260187,0.660069,-1.37902,-0.0281426,0.65352,-1.36034,0.0224345,0.677636,-1.37991},
{-0.0237177,0.670025,-1.35629,0.0260187,0.660025,-1.37899,-0.0280984,0.653564,-1.36034,0.0224345,0.677592,-1.37988},
{-0.0236292,0.669981,-1.35632,0.0260187,0.65998,-1.37897,-0.0280984,0.65352,-1.36037,0.0223902,0.677503,-1.37985},
{-0.0235407,0.669892,-1.35632,0.0260187,0.659892,-1.37894,-0.0280099,0.65352,-1.36043,0.022346,0.677415,-1.37979},
{-0.0234965,0.669892,-1.35632,0.0259744,0.659848,-1.37891,-0.0280099,0.65352,-1.36046,0.022346,0.67737,-1.37976},
{-0.0234965,0.669892,-1.35632,0.0259744,0.659848,-1.37891,-0.0280099,0.65352,-1.36046,0.022346,0.67737,-1.37976},
{-0.023408,0.669848,-1.35629,0.0260187,0.659804,-1.37888,-0.0280099,0.653476,-1.36048,0.0222575,0.677326,-1.37976},
{-0.023408,0.669848,-1.35632,0.0259744,0.659759,-1.37885,-0.0279214,0.653476,-1.36051,0.0223017,0.677238,-1.37974},
{-0.0232752,0.669804,-1.35632,0.0260187,0.659671,-1.37882,-0.0278772,0.653476,-1.3606,0.0222575,0.677194,-1.37971},
{-0.023231,0.66976,-1.35632,0.0259744,0.659626,-1.3788,-0.0278772,0.653476,-1.3606,0.0222132,0.677105,-1.37965},
{-0.023231,0.66976,-1.35632,0.0259744,0.659626,-1.3788,-0.0278772,0.653476,-1.3606,0.0222132,0.677105,-1.37965},
{-0.0231867,0.669715,-1.35632,0.0259744,0.659582,-1.37877,-0.0278329,0.653432,-1.36063,0.022169,0.677016,-1.37965},
{-0.0230982,0.669715,-1.35632,0.0259744,0.659538,-1.37874,-0.0277887,0.653432,-1.36065,0.022169,0.677016,-1.37962},
{-0.0229655,0.669627,-1.35632,0.0259744,0.659405,-1.37868,-0.0277444,0.653432,-1.36074,0.0221247,0.676884,-1.37957},
{-0.0229655,0.669627,-1.35632,0.0259744,0.659405,-1.37865,-0.0277002,0.653476,-1.36077,0.0221247,0.67684,-1.37954},
{-0.0229655,0.669627,-1.35632,0.0259744,0.659405,-1.37865,-0.0277002,0.653476,-1.36077,0.0221247,0.67684,-1.37954},
{-0.022877,0.669627,-1.35632,0.0259302,0.659317,-1.37862,-0.0276559,0.653387,-1.3608,0.0221247,0.676751,-1.37951},
{-0.0228327,0.669538,-1.35635,0.0259302,0.659317,-1.37862,-0.0276117,0.653387,-1.36085,0.0220805,0.676707,-1.37948},
{-0.0226557,0.669494,-1.35635,0.0259302,0.659184,-1.37857,-0.0275674,0.653387,-1.36091,0.0220362,0.676618,-1.37945},
{-0.0225672,0.669494,-1.35635,0.0258859,0.659095,-1.37854,-0.0275232,0.653387,-1.36094,0.0220362,0.67653,-1.37945},
{-0.0225672,0.669494,-1.35635,0.0258859,0.659095,-1.37854,-0.0275232,0.653387,-1.36094,0.0220362,0.67653,-1.37945},
{-0.022523,0.66945,-1.35635,0.0258859,0.659095,-1.37851,-0.0275232,0.653387,-1.36097,0.0219477,0.676486,-1.37942},
{-0.0224345,0.669406,-1.35638,0.0259302,0.659007,-1.37845,-0.0274789,0.653387,-1.36099,0.0219477,0.676441,-1.37939},
{-0.0223017,0.669361,-1.35638,0.0258859,0.658918,-1.37842,-0.0273904,0.653343,-1.36108,0.0219477,0.676353,-1.37934},
{-0.0222132,0.669317,-1.35638,0.0258859,0.658874,-1.3784,-0.0273019,0.653343,-1.36111,0.0219035,0.676309,-1.37934},
{-0.0222132,0.669317,-1.35638,0.0258859,0.658874,-1.3784,-0.0273019,0.653343,-1.36111,0.0219035,0.676309,-1.37934},
{-0.0221247,0.669229,-1.3564,0.0258859,0.658786,-1.37837,-0.0272577,0.653343,-1.36114,0.0219035,0.67622,-1.37931},
{-0.0220805,0.669273,-1.35638,0.0258859,0.658741,-1.37834,-0.0272134,0.653343,-1.36116,0.0218592,0.676132,-1.37928},
{-0.021992,0.669229,-1.3564,0.0258417,0.658697,-1.37831,-0.0272134,0.653299,-1.36122,0.0218592,0.676132,-1.37925},
{-0.0217707,0.669184,-1.35638,0.0258417,0.658609,-1.37822,-0.0271249,0.653299,-1.36131,0.0218592,0.675999,-1.37922},
{-0.0217707,0.669184,-1.35638,0.0258417,0.658609,-1.37822,-0.0271249,0.653299,-1.36131,0.0218592,0.675999,-1.37922},
{-0.0217265,0.66914,-1.35638,0.0258417,0.65852,-1.37822,-0.0270807,0.653299,-1.36136,0.0218592,0.675955,-1.37919},
{-0.0216822,0.669096,-1.3564,0.0258417,0.658476,-1.3782,-0.0270364,0.653299,-1.36136,0.0217707,0.67591,-1.37917},
{-0.0215495,0.669052,-1.3564,0.0258859,0.658432,-1.37814,-0.0269922,0.653299,-1.36142,0.021815,0.675822,-1.37917},
{-0.0215052,0.669007,-1.3564,0.0258417,0.658343,-1.37808,-0.0269037,0.653299,-1.36151,0.0217707,0.675778,-1.37914},
{-0.0215052,0.669007,-1.3564,0.0258417,0.658343,-1.37808,-0.0269037,0.653299,-1.36151,0.0217707,0.675778,-1.37914},
{-0.0214167,0.669007,-1.3564,0.0258417,0.658299,-1.37805,-0.0269037,0.653255,-1.36156,0.021815,0.675733,-1.37911},
{-0.021461,0.668963,-1.3564,0.0258417,0.658255,-1.37803,-0.0268594,0.653299,-1.36156,0.0217707,0.675689,-1.37908},
{-0.0213725,0.668963,-1.3564,0.0258417,0.658211,-1.37797,-0.0269037,0.653299,-1.36162,0.021815,0.675645,-1.37905},
{-0.0213725,0.668919,-1.3564,0.0258417,0.658122,-1.37788,-0.0268594,0.653255,-1.36162,0.0217707,0.675645,-1.37902},
{-0.0213725,0.668919,-1.3564,0.0258417,0.658122,-1.37788,-0.0268594,0.653255,-1.36162,0.0217707,0.675645,-1.37902},
{-0.0213725,0.668919,-1.3564,0.0258859,0.658078,-1.37785,-0.0268594,0.653255,-1.36165,0.021815,0.675645,-1.37902},
{-0.0213725,0.668919,-1.3564,0.0258417,0.658033,-1.3778,-0.0268152,0.653299,-1.36162,0.021815,0.675645,-1.37899},
{-0.0213725,0.668919,-1.35638,0.0258859,0.657989,-1.3778,-0.0268152,0.65321,-1.36165,0.021815,0.675556,-1.37897},
{-0.0213725,0.668919,-1.3564,0.0258859,0.657945,-1.37771,-0.0268594,0.65321,-1.36162,0.0218592,0.675556,-1.37894},
{-0.0213725,0.668919,-1.3564,0.0258859,0.657945,-1.37771,-0.0268594,0.65321,-1.36162,0.0218592,0.675556,-1.37894},
{-0.0214167,0.668919,-1.35638,0.0258859,0.657857,-1.37766,-0.0268594,0.653166,-1.36162,0.021815,0.675556,-1.37891},
{-0.0213725,0.668875,-1.3564,0.0258859,0.657857,-1.37763,-0.0268594,0.653166,-1.36162,0.021815,0.675556,-1.37891},
{-0.0214167,0.668875,-1.35638,0.0258859,0.657768,-1.3776,-0.0268594,0.653166,-1.36162,0.021815,0.675512,-1.37888},
{-0.0214167,0.668875,-1.35638,0.0258859,0.657724,-1.37748,-0.0268594,0.653166,-1.36162,0.0218592,0.675512,-1.37885},
{-0.0214167,0.668875,-1.35638,0.0258859,0.657724,-1.37748,-0.0268594,0.653166,-1.36162,0.0218592,0.675512,-1.37885},
{-0.0214167,0.66883,-1.35638,0.0258859,0.657679,-1.37746,-0.0268594,0.653122,-1.36162,0.0219035,0.675512,-1.37885},
{-0.0214167,0.668875,-1.3564,0.0258859,0.657679,-1.37737,-0.0268594,0.653122,-1.36162,0.0218592,0.675468,-1.37882},
{-0.0214167,0.668875,-1.35638,0.0258859,0.657635,-1.37734,-0.0268594,0.653122,-1.36162,0.0218592,0.675468,-1.37882},
{-0.021461,0.66883,-1.35638,0.0258859,0.657547,-1.37723,-0.0268594,0.653122,-1.36162,0.0219035,0.675468,-1.37882},
{-0.021461,0.66883,-1.35638,0.0258859,0.657547,-1.37723,-0.0268594,0.653122,-1.36162,0.0219035,0.675468,-1.37882},
{-0.021461,0.66883,-1.35635,0.0259302,0.657547,-1.37717,-0.0268594,0.653078,-1.36162,0.0219035,0.675512,-1.3788},
{-0.021461,0.66883,-1.35635,0.0259302,0.657503,-1.37711,-0.0269037,0.653078,-1.36162,0.0219477,0.675468,-1.3788},
{-0.021461,0.66883,-1.35638,0.0259302,0.657503,-1.37703,-0.0269037,0.653078,-1.36162,0.0219477,0.675512,-1.3788},
{-0.021461,0.66883,-1.35635,0.0259302,0.657414,-1.37683,-0.0269037,0.653033,-1.36159,0.021992,0.675512,-1.37874},
{-0.021461,0.66883,-1.35635,0.0259302,0.657414,-1.37683,-0.0269037,0.653033,-1.36159,0.021992,0.675512,-1.37874},
{-0.0215052,0.668786,-1.35635,0.0259302,0.65737,-1.37671,-0.0269037,0.653033,-1.36159,0.021992,0.675468,-1.37874},
{-0.0215052,0.668786,-1.35638,0.0259302,0.65737,-1.37663,-0.0269037,0.653033,-1.36159,0.0220362,0.675468,-1.37874},
{-0.0215052,0.66883,-1.35635,0.0259302,0.657326,-1.37652,-0.0269037,0.652989,-1.36162,0.021992,0.675512,-1.37874},
{-0.0215052,0.668786,-1.35635,0.0259744,0.657193,-1.37626,-0.0269037,0.652989,-1.36159,0.0220362,0.675512,-1.37874},
{-0.0215052,0.668786,-1.35635,0.0259744,0.657193,-1.37626,-0.0269037,0.652989,-1.36159,0.0220362,0.675512,-1.37874},
{-0.0215495,0.668786,-1.35635,0.0259744,0.657193,-1.37614,-0.0269479,0.653033,-1.36162,0.0220805,0.675468,-1.37871},
{-0.0215937,0.668786,-1.35632,0.0259744,0.657149,-1.37603,-0.0269479,0.653033,-1.36159,0.0220805,0.675468,-1.37871},
{-0.0215495,0.66883,-1.35635,0.0259744,0.657104,-1.37589,-0.0269479,0.652989,-1.36159,0.0221247,0.675512,-1.37868},
{-0.0215937,0.66883,-1.35632,0.0259744,0.656972,-1.37569,-0.0269037,0.652989,-1.36159,0.022169,0.675512,-1.37865},
{-0.0215937,0.66883,-1.35632,0.0259744,0.656972,-1.37569,-0.0269037,0.652989,-1.36159,0.022169,0.675512,-1.37865},
{-0.021638,0.66883,-1.35632,0.0260629,0.656972,-1.3756,-0.0269479,0.652989,-1.36159,0.022169,0.675512,-1.37865},
{-0.021638,0.66883,-1.35629,0.0260629,0.656927,-1.37552,-0.0269479,0.652989,-1.36156,0.0222132,0.675512,-1.37865},
{-0.0216822,0.668875,-1.35632,0.0260629,0.656883,-1.37546,-0.0269479,0.652989,-1.36156,0.0222575,0.675512,-1.37862},
{-0.021638,0.668786,-1.35629,0.0261072,0.656795,-1.37535,-0.0269922,0.652945,-1.36159,0.0223017,0.675556,-1.3786},
{-0.021638,0.668786,-1.35629,0.0261072,0.656795,-1.37535,-0.0269922,0.652945,-1.36159,0.0223017,0.675556,-1.3786},
{-0.0216822,0.668786,-1.35629,0.0261072,0.656795,-1.37529,-0.0269922,0.652945,-1.36156,0.022346,0.675556,-1.3786},
{-0.0216822,0.66883,-1.35629,0.0261072,0.65675,-1.37526,-0.0269922,0.652945,-1.36156,0.022346,0.675512,-1.37857},
{-0.0217265,0.66883,-1.35629,0.0261514,0.65675,-1.3752,-0.0269922,0.652945,-1.36156,0.0223902,0.675512,-1.37854},
{-0.0217707,0.66883,-1.35626,0.0261514,0.656706,-1.37515,-0.0269922,0.652989,-1.36156,0.0224787,0.675556,-1.37851},
{-0.0217707,0.66883,-1.35626,0.0261514,0.656706,-1.37515,-0.0269922,0.652989,-1.36156,0.0224787,0.675556,-1.37851},
{-0.021815,0.66883,-1.35629,0.0261957,0.656662,-1.37512,-0.0270807,0.652945,-1.36156,0.0224787,0.675556,-1.37848},
{-0.021815,0.668875,-1.35626,0.0261957,0.656662,-1.37506,-0.0270364,0.652945,-1.36156,0.022523,0.675556,-1.37845},
{-0.021815,0.66883,-1.35626,0.0262399,0.656662,-1.37503,-0.0270364,0.652945,-1.36156,0.0225672,0.675556,-1.37842},
{-0.0219035,0.66883,-1.35626,0.0262842,0.656618,-1.37495,-0.0270807,0.652945,-1.36153,0.0226557,0.675512,-1.3784},
{-0.0219035,0.66883,-1.35626,0.0262842,0.656618,-1.37495,-0.0270807,0.652945,-1.36153,0.0226557,0.675512,-1.3784},
{-0.0219035,0.66883,-1.35623,0.0263284,0.656618,-1.37489,-0.0270807,0.652901,-1.36153,0.0227,0.675556,-1.37837},
{-0.0219035,0.66883,-1.35623,0.0263284,0.656618,-1.37486,-0.0270807,0.652901,-1.36156,0.0227442,0.675556,-1.37834},
{-0.021992,0.66883,-1.35623,0.0263727,0.656618,-1.37481,-0.0271249,0.652901,-1.36153,0.0227885,0.675556,-1.37831},
{-0.0219477,0.668875,-1.35623,0.0264169,0.656573,-1.37475,-0.0271249,0.652901,-1.36153,0.0229212,0.675601,-1.37825},
{-0.0219477,0.668875,-1.35623,0.0264169,0.656573,-1.37475,-0.0271249,0.652901,-1.36153,0.0229212,0.675601,-1.37825},
{-0.021992,0.668875,-1.35621,0.0264612,0.656618,-1.37469,-0.0271692,0.652901,-1.36151,0.0229655,0.675601,-1.3782},
{-0.0220362,0.66883,-1.35621,0.0264612,0.656573,-1.37466,-0.0271692,0.652856,-1.36153,0.023054,0.675601,-1.37817},
{-0.0220805,0.66883,-1.35621,0.0264612,0.656529,-1.37463,-0.0272134,0.652901,-1.36151,0.023054,0.675645,-1.37811},
{-0.0221247,0.668875,-1.35621,0.0265054,0.656529,-1.37455,-0.0272577,0.652856,-1.36151,0.0231867,0.675645,-1.37808},
{-0.0221247,0.668875,-1.35621,0.0265054,0.656529,-1.37455,-0.0272577,0.652856,-1.36151,0.0231867,0.675645,-1.37808},
{-0.0221247,0.668875,-1.35621,0.0265939,0.656529,-1.37452,-0.0272577,0.652856,-1.36151,0.023231,0.675645,-1.37805},
{-0.0222132,0.668875,-1.35618,0.0265939,0.656529,-1.37449,-0.0272577,0.652812,-1.36148,0.0232752,0.675689,-1.37803},
{-0.0222575,0.668919,-1.35618,0.0265939,0.656529,-1.37444,-0.0273019,0.652812,-1.36148,0.0232752,0.675645,-1.37797},
{-0.0223017,0.668875,-1.35621,0.0266824,0.656485,-1.37441,-0.0273462,0.652768,-1.36151,0.023408,0.675645,-1.37791},
{-0.0223017,0.668875,-1.35621,0.0266824,0.656485,-1.37441,-0.0273462,0.652768,-1.36151,0.023408,0.675645,-1.37791},
{-0.0223902,0.668875,-1.35615,0.0267267,0.656485,-1.37435,-0.0273462,0.652768,-1.36145,0.0234522,0.675689,-1.37785},
{-0.0223902,0.668875,-1.35618,0.0267709,0.656529,-1.37432,-0.0273904,0.652724,-1.36145,0.0235407,0.675689,-1.37783},
{-0.0224345,0.668875,-1.35618,0.0267709,0.656529,-1.37432,-0.0273904,0.652724,-1.36145,0.023585,0.675689,-1.37777},
{-0.022523,0.668919,-1.35618,0.0268594,0.656529,-1.37424,-0.0274347,0.652724,-1.36142,0.0237177,0.675689,-1.37768},
{-0.022523,0.668919,-1.35618,0.0268594,0.656529,-1.37424,-0.0274347,0.652724,-1.36142,0.0237177,0.675689,-1.37768},
{-0.0225672,0.668875,-1.35615,0.0269037,0.656485,-1.37424,-0.0274347,0.652724,-1.36142,0.023762,0.675689,-1.37766},
{-0.0226115,0.668919,-1.35615,0.0269479,0.656529,-1.37421,-0.0274789,0.652724,-1.36145,0.0238947,0.675733,-1.3776},
{-0.0226557,0.668919,-1.35612,0.0270364,0.656485,-1.37415,-0.0275232,0.652679,-1.36142,0.023939,0.675733,-1.37757},
{-0.0227,0.668919,-1.35612,0.0270807,0.656485,-1.37412,-0.0275232,0.652679,-1.36139,0.0241159,0.675733,-1.37748},
{-0.0227,0.668919,-1.35612,0.0270807,0.656485,-1.37412,-0.0275232,0.652679,-1.36139,0.0241159,0.675733,-1.37748},
{-0.0227885,0.668919,-1.35612,0.0270807,0.656485,-1.37409,-0.0275674,0.652635,-1.36139,0.0241602,0.675733,-1.37743},
{-0.0228327,0.668919,-1.35612,0.0271249,0.656485,-1.37409,-0.0275674,0.652635,-1.36136,0.0242929,0.675778,-1.3774},
{-0.022877,0.668919,-1.35612,0.0271692,0.656485,-1.37407,-0.0276117,0.652635,-1.36136,0.0243814,0.675778,-1.37737},
{-0.0229655,0.668963,-1.35612,0.0272577,0.656485,-1.37404,-0.0276559,0.652635,-1.36136,0.0245584,0.675822,-1.37728},
{-0.0229655,0.668963,-1.35612,0.0272577,0.656485,-1.37404,-0.0276559,0.652635,-1.36136,0.0245584,0.675822,-1.37728},
{-0.0230097,0.668963,-1.35612,0.0273019,0.656485,-1.37401,-0.0277002,0.652635,-1.36136,0.0246469,0.675822,-1.37723},
{-0.0230982,0.668963,-1.35609,0.0273462,0.656485,-1.37398,-0.0277002,0.652635,-1.36136,0.0247354,0.675866,-1.37723},
{-0.0230982,0.668963,-1.35609,0.0273904,0.656485,-1.37395,-0.0277444,0.652591,-1.36136,0.0248682,0.675866,-1.37717},
{-0.023231,0.668963,-1.35609,0.0274789,0.656485,-1.37392,-0.0277887,0.652635,-1.36134,0.0250452,0.675866,-1.37711},
{-0.023231,0.668963,-1.35609,0.0274789,0.656485,-1.37392,-0.0277887,0.652635,-1.36134,0.0250452,0.675866,-1.37711},
{-0.0232752,0.669007,-1.35606,0.0275232,0.656485,-1.37392,-0.0278329,0.652591,-1.36134,0.0251337,0.67591,-1.37706},
{-0.0233195,0.669007,-1.35606,0.0275232,0.656485,-1.37389,-0.0278329,0.652591,-1.36134,0.0252222,0.675955,-1.37706},
{-0.0233195,0.669007,-1.35606,0.0275674,0.656529,-1.37387,-0.0278772,0.652547,-1.36131,0.0253107,0.675955,-1.377},
{-0.023408,0.669052,-1.35606,0.0276559,0.656529,-1.37381,-0.0279214,0.652591,-1.36131,0.0254877,0.675955,-1.37694},
{-0.023408,0.669052,-1.35606,0.0276559,0.656529,-1.37381,-0.0279214,0.652591,-1.36131,0.0254877,0.675955,-1.37694},
{-0.0234522,0.669007,-1.35606,0.0277002,0.656529,-1.37381,-0.0279214,0.652547,-1.36131,0.0255762,0.675999,-1.37691},
{-0.0234965,0.669052,-1.35604,0.0277002,0.656573,-1.37378,-0.0279214,0.652547,-1.36128,0.0256204,0.676043,-1.37689},
{-0.023585,0.669096,-1.35606,0.0277444,0.656529,-1.37375,-0.0280099,0.652591,-1.36128,0.0257089,0.676087,-1.37683},
{-0.0236292,0.669096,-1.35601,0.0277887,0.656529,-1.3737,-0.0280541,0.652591,-1.36125,0.0258417,0.676043,-1.37677},
{-0.0236292,0.669096,-1.35601,0.0277887,0.656529,-1.3737,-0.0280541,0.652591,-1.36125,0.0258417,0.676043,-1.37677},
{-0.0236735,0.669096,-1.35601,0.0278329,0.656529,-1.37367,-0.0280984,0.652547,-1.36125,0.0259744,0.676087,-1.37674},
{-0.0237177,0.66914,-1.35604,0.0278772,0.656573,-1.37364,-0.0280984,0.652547,-1.36125,0.0260187,0.676132,-1.37671},
{-0.023762,0.66914,-1.35601,0.0279214,0.656573,-1.37361,-0.0281426,0.652547,-1.36125,0.0261072,0.676132,-1.37666},
{-0.0238505,0.66914,-1.35601,0.0279656,0.656573,-1.37358,-0.0282311,0.652547,-1.36122,0.0262399,0.676176,-1.3766},
{-0.0238505,0.66914,-1.35601,0.0279656,0.656573,-1.37358,-0.0282311,0.652547,-1.36122,0.0262399,0.676176,-1.3766},
{-0.0238947,0.669184,-1.35598,0.0280099,0.656573,-1.37352,-0.0282754,0.652547,-1.36122,0.0263727,0.676176,-1.37654},
{-0.023939,0.669184,-1.35601,0.0280541,0.656573,-1.37352,-0.0283196,0.652547,-1.36119,0.0264169,0.67622,-1.37652},
{-0.0239832,0.669229,-1.35598,0.0280984,0.656618,-1.3735,-0.0283639,0.652547,-1.36119,0.0265054,0.676264,-1.37649},
{-0.0240717,0.669229,-1.35598,0.0281426,0.656618,-1.37344,-0.0284524,0.652502,-1.36119,0.0266382,0.676309,-1.37637},
{-0.0240717,0.669229,-1.35598,0.0281426,0.656618,-1.37344,-0.0284524,0.652502,-1.36119,0.0266382,0.676309,-1.37637},
{-0.0241159,0.669229,-1.35595,0.0281869,0.656618,-1.37341,-0.0284966,0.652502,-1.36116,0.0267267,0.676309,-1.37634},
{-0.0241602,0.669273,-1.35595,0.0282311,0.656662,-1.37335,-0.0285409,0.652547,-1.36114,0.0268152,0.676309,-1.37626},
{-0.0242044,0.669317,-1.35595,0.0283196,0.656662,-1.37335,-0.0285851,0.652547,-1.36114,0.0269037,0.676353,-1.37623},
{-0.0242929,0.669317,-1.35595,0.0283639,0.656662,-1.37324,-0.0286736,0.652547,-1.36111,0.0270364,0.676397,-1.37614},
{-0.0242929,0.669317,-1.35595,0.0283639,0.656662,-1.37324,-0.0286736,0.652547,-1.36111,0.0270364,0.676397,-1.37614},
{-0.0243372,0.669361,-1.35592,0.0284081,0.656662,-1.37318,-0.0287179,0.652547,-1.36111,0.0270807,0.676441,-1.37609},
{-0.0243814,0.669361,-1.35589,0.0284524,0.656706,-1.37315,-0.0287621,0.652547,-1.36111,0.0272134,0.676486,-1.37603},
{-0.0244699,0.669406,-1.35589,0.0284966,0.656706,-1.3731,-0.0288064,0.652591,-1.36108,0.0272577,0.676486,-1.376},
{-0.0245142,0.66945,-1.35587,0.0285851,0.65675,-1.37293,-0.0288949,0.652547,-1.36105,0.0274789,0.67653,-1.37589},
{-0.0245142,0.66945,-1.35587,0.0285851,0.65675,-1.37293,-0.0288949,0.652547,-1.36105,0.0274789,0.67653,-1.37589},
{-0.0245584,0.669494,-1.35584,0.0286294,0.65675,-1.37287,-0.0289391,0.652547,-1.36105,0.0274789,0.676574,-1.37586},
{-0.0246469,0.66945,-1.35581,0.0286736,0.65675,-1.37278,-0.0290276,0.652547,-1.36102,0.0276117,0.676618,-1.3758},
{-0.0246912,0.669494,-1.35581,0.0287179,0.65675,-1.37273,-0.0290719,0.652547,-1.36102,0.0276559,0.676618,-1.37575},
{-0.0247797,0.669538,-1.35575,0.0288506,0.65675,-1.37256,-0.0291604,0.652547,-1.36099,0.0278329,0.676663,-1.37563},
{-0.0247797,0.669538,-1.35575,0.0288506,0.65675,-1.37256,-0.0291604,0.652547,-1.36099,0.0278329,0.676663,-1.37563},
{-0.0248239,0.669538,-1.35575,0.0288949,0.65675,-1.37244,-0.0292046,0.652547,-1.36099,0.0279214,0.676707,-1.37557},
{-0.0248682,0.669627,-1.35572,0.0289391,0.656795,-1.37236,-0.0292489,0.652547,-1.36097,0.0280099,0.676751,-1.37555},
{-0.0249124,0.669627,-1.3557,0.0289834,0.656795,-1.37224,-0.0292931,0.652547,-1.36097,0.0280984,0.676795,-1.37546},
{-0.0250009,0.669715,-1.35564,0.0291161,0.656795,-1.37202,-0.0294259,0.652547,-1.36094,0.0283196,0.676884,-1.37535},
{-0.0250009,0.669715,-1.35564,0.0291161,0.656795,-1.37202,-0.0294259,0.652547,-1.36094,0.0283196,0.676884,-1.37535},
{-0.0250894,0.669715,-1.35561,0.0291604,0.656795,-1.37187,-0.0294701,0.652547,-1.36094,0.0283639,0.676884,-1.37529},
{-0.0251337,0.669715,-1.35561,0.0292489,0.656839,-1.37176,-0.0295144,0.652547,-1.36091,0.0285409,0.676928,-1.3752},
{-0.0251779,0.66976,-1.35558,0.0292489,0.656839,-1.37165,-0.0295586,0.652547,-1.36088,0.0285851,0.676972,-1.37515},
{-0.0252664,0.669848,-1.35553,0.0293816,0.656839,-1.37148,-0.0296471,0.652591,-1.36082,0.0288506,0.677061,-1.37503},
{-0.0252664,0.669848,-1.35553,0.0293816,0.656839,-1.37148,-0.0296471,0.652591,-1.36082,0.0288506,0.677061,-1.37503},
{-0.0253107,0.669848,-1.3555,0.0294259,0.656839,-1.37139,-0.0296914,0.652591,-1.3608,0.0289834,0.677105,-1.37495},
{-0.0253549,0.669848,-1.35547,0.0294701,0.656839,-1.37131,-0.0297356,0.652591,-1.36077,0.0291161,0.677149,-1.37489},
{-0.0253992,0.669937,-1.35544,0.0295144,0.656839,-1.37125,-0.0297799,0.652591,-1.36071,0.0292046,0.677194,-1.37486},
{-0.0255319,0.669981,-1.35536,0.0296914,0.656883,-1.37113,-0.0299126,0.652635,-1.36063,0.0294701,0.677282,-1.37469},
